date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-01-20,Littleton,CO,8126 S Wadsworth Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Littleton,CO,9800 W Belleview Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Los Angeles,CA,"CEMEX Los Angeles Concrete Plant, 626 Lamar St",,,,,Teamsters Local 986,drivers,for collective bargaining rights for CEMEX concrete drivers in Los Angeles,0,picket,,practice picket,,,,,,,,,,https://www.instagram.com/p/CZASR19MnH7/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Louisville,CO,1375 S Boulder Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Louisville,KY,University of Louisville,,about 50,50,50,United Campus Workers of Kentucky,students,"for stronger safety protocols against COVID-19 at University of Louisville, for hazard pay for frontline staff, for allowing teachers to move classes online at their own discretion, immunocompromised lives > the bottom line",0,protest,,marched into university board meeting to deliver petition,,,,,,,,,,https://www.youtube.com/watch?v=Wi8otVGT9Xs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,New York,NY,"1900 Eastern Pkwy, Brooklyn; New York City Police Department - 71st Precinct, 421 Empire Blvd, Brooklyn",Light the Night March,,,,,,"in remembrance of Eudes Pierre, against police violence, for changes in how police handle encounters with people with mental illness",1,march,,,,,,,,,,,,https://patch.com/new-york/prospectheights/crown-heights-rally-call-justice-man-shot-police,https://www.facebook.com/photo?fbid=3373643749529456&set=pcb.1827790277412573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,New York,NY,"91 E Broadway, Manhattan",,dozens,24,24,Chinese Consolidated Benevolent Association,community leaders,"against plans to provide more services for unhoused people in Chinatown, enough is enough stop Asian hate, save Chinatown our risk is real, Mayor Adams please save Chinatown, we demand real solutions for homeless and mental illness, protect our seniors, Asian Lives Matter",0,rally,,,,,,,,,,,,https://newyork.cbslocal.com/2022/01/20/chinatown-homeless-service-facilities-protest/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,New York,NY,"City Hall Park, Manhattan",Rally to Stop the Crisis of Deadly New York City Jails,,,,HALT Solitary; Jails Action Coalition New York City; Freedom Agenda,,"for decarceration, against inhumane conditions in New York City jails, for ending solitary confinement, for passage of state Treatment Not Jail legislation",0,rally,,,,,,,,,,,,https://twitter.com/NYCAIC/status/1482094999860830211,https://twitter.com/FreedomAgendaNY/status/1484227908247896072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,New York,NY,"McCarren Park, Brooklyn",,,,,,,"against racism, against police violence",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CRzHs47D8fG/?utm_source=ig_web_copy_link,https://www.instagram.com/p/CRzHs47D8fG/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,New York,NY,"Robert N. Davoren Complex, Rikers Island, Queens",,about 200,200,200,,incarcerated men,against unhygenic conditions and violence in Rikers Island jail,0,hunger strike,,,,,,,,,,,,https://gothamist.com/news/rikers-hunger-strike-enters-fifth-day,https://twitter.com/WoobieTuesday/status/1483452120602980357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Oakland,CA,citywide,,,,,,students,"for KN95 masks for all students in Oakland Unified School District, for twice weekly PCR and rapid COVID-19 tests for everyone on campus, for more outdoor spaces for safe eating when it rains",0,sickout,,,,,,,,,,,,https://twitter.com/ousdstrike/status/1482924787198410752,https://www.eastbaytimes.com/2022/01/21/oakland-boycott-students-hold-protest-on-zoom-say-all-their-covid-safety-demands-havent-been-met/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Orange,CA,"Orange County Social Services Agency, 744 N Eckhoff St",,,,,,social service case workers,for safer workplaces for county workers during COVID surge,0,demonstration,,,,,,,,,,,,https://voiceofoc.org/2022/01/santana-workers-covid-revolt-at-the-county-of-orange/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Palm Beach Gardens,FL,Divosta Towers,,,,,Southeast Florida Recovery Advocates,,"in remembrance of people who died from drug overdoses, for having county sheriff's deputies carry Narcan",0,vigil,,,,,,,,,,,,https://cbs12.com/news/local/protesters-challenge-palm-beach-county-sheriffs-decision-not-to-carry-narcan-drug-overdose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Palm Desert,CA,"Palm Desert Community Center, 43-900 San Pablo Ave",,,,,Drive4Five,,to increase the number of voting districts in Palm Desert from two to five,0,rally,,,,,,,,,,,VW,https://www.desertsun.com/story/news/local/palm-desert/2022/01/19/palm-desert-group-plans-rally-support-five-voting-districts/6584900001/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Park City,UT,Park City High School,,more than 100; over 100,100,100,,Park City High school students,"against lawmakers’ attempt to end Summit County’s mask mandate, in support of COVID-19 mandates staying in place.",1,walkout; protest,,,,,,,,,,,CB,https://www.parkrecord.com/news/summit-county/people-are-going-to-die-park-city-students-walk-out-to-protest-lawmakers-attempt-to-end-summit-countys-mask-mandate/,https://www.upr.org/utah-news/2022-01-21/park-city-high-school-students-protest-utah-legislature-by-walking-out-of-class,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Parker,CO,12959 South Parker Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Parker,CO,17031 Lincoln Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Parker,CO,17761 Cottonwood Dr,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Pasedena,CA,Pasedena City College,,,,,,faculty,against decision to resume in-person classes at Pasedena City College during COVID surge,0,demonstration,,,,,,,,,,,,https://www.coloradoboulevard.net/breaking-pasadena-city-college-professors-plan-to-protest/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Portland,OR,"Oregon Health Authority, 800 NE Oregon St",Mask BBQ Party!,count video,40,50,Free Oregon,,"against COVID mask mandates, for freedom, for patriotism",2,demonstration,,some in tactical gear; baton; gun; repeated confrontations and scuffles with counter-protesters; coughed on counter-protesters; burned masks,,1,,,,,20220120-pdx-freeoregon,,,https://www.instagram.com/p/CYXHX_0uL2h/?utm_source=ig_web_copy_link,https://twitter.com/PDXChudWatch/status/1484230501623689218,https://twitter.com/DigitPowell/status/1484226908862615552,https://twitter.com/Johnnthelefty/status/1484234049610649600,https://www.instagram.com/tv/CY9j43_JeiI/?utm_source=ig_web_copy_link,https://www.instagram.com/p/CY9rkMZJqHe/,https://www.instagram.com/p/CY9it86JyO7/,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Portland,OR,"Oregon Health Authority, 800 NE Oregon St",,,,,,,"against fascism, we keep us safe, science works, get vaccinated, masks work, abolish",1,counter-protest,,chalked sidewalk; umbrellas; verbally confronted protesters; repeated scuffles with protesters,,,,,,,20220120-pdx-freeoregon,,,https://twitter.com/PDXChudWatch/status/1484230501623689218,https://twitter.com/DigitPowell/status/1484226908862615552,https://twitter.com/Johnnthelefty/status/1484234049610649600,https://www.instagram.com/tv/CY9j43_JeiI/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Renton,WA,"Gary Merlino Construction, 6808 S 140th",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,https://teamsters174.net/teamsters-local-174-strike-at-gary-merlino-construction-enters-fifth-day/,https://www.realchangenews.org/news/2021/12/15/concrete-workers-expecting-strike-through-winter-asking-wage-increases-and-affordable,https://www.instagram.com/p/CYUB3f3sY_3/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Renton,WA,"Stoneway Concrete, 915 Houser Way N",,,,,Teamsters Local 174,,"against unfair labor practices at Stoneway Concrete, for fair contract for concrete mixer drivers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CW_FWYzMRSS/?utm_source=ig_web_copy_link,,https://www.realchangenews.org/news/2021/12/15/concrete-workers-expecting-strike-through-winter-asking-wage-increases-and-affordable,https://www.instagram.com/p/CYUB3f3sY_3/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Richmond,CA,Richmond High School,,,,,,teachers,"for stronger safety measures at Richmond High School during COVID surge, for more COVID testing and PPE",0,sickout,,,,,,,,,,,,Virginia Prison Justice Rally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Rockford,IL,Rockford City Hall,,,,,May 30th Alliance,,"against police terrorism, against mass incarceration, against racial injustice",1,demonstration,,encamped outside city hall,,,,,,,,,,https://twitter.com/M30Alliance/status/1370029296509652993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Sacramento,CA,16th St and J St,Palestine Rights Vigil,,,,Sacramento Area Peace Action,,"for ending US aid to Israel, for boycott of companies aiding Israel’s abuses in Palestine",1,vigil,,,,,,,,,,,JP,https://www.sacpeace.org/event/palestine-rights-vigil/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Saint Charles,IL,St. Charles Public Library,,35-40,35,40,,adults; children,against COVID mask requirement in public library,2,protest,,entered building and refused to wear masks; confronted library staff,,,,,,,,library staff began receiving emails and phone calls with violent threats after this confrontation; library decided to close indefinitely,,https://abc7chicago.com/st-charles-public-library-closed-mask-policy-threats/11499567/,https://www.dailyherald.com/news/20220123/st-charles-library-board-stands-by-decision-to-close-amid-threats-over-mask-requirement,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Saint Paul,MN,316 Robert St N,Justice for George Floyd,,,,Black Lives Matter Minnesota; Communities United Against Police Brutality; Families Supporting Families Against Police Violence; Be Their Voices MN; Women Against Military Madness,,"for justice for George Floyd and all stolen lives, for police accountability, Black Lives Matter",1,rally,,,,,,,,,,,,https://www.facebook.com/events/609132843684090/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,San Antonio,TX,Tobin Center for the Performing Arts,,,,,American Federation of Musicians Local 23,musicians,"for a fair contract for San Antonio Symphony workers, against layoffs and pay cuts",0,strike; picket,,,,,,,,,,,,https://news4sanantonio.com/news/local/houston-musicians-protest-alongside-san-antonio-symphony-over-contract-dispute,https://www.kens5.com/article/entertainment/san-antonio-symphony-strike-music-director-emeritus-sebastian-lang-lessing-contract/273-1fbc5dd9-0901-41b4-adb7-58b3334d7cef,https://sasymphony.org/sas-contract-negotiation-updates/,https://sanantonioreport.org/san-antonio-symphony-musicians-depart/,https://www.expressnews.com/entertainment/music-stage/article/Striking-San-Antonio-Symphony-musicians-board-at-16776589.php,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,San Francisco,CA,"Conlan Hall, City College of San Francisco, 50 Frida Kahlo Way",Rally At SF City College To Stop Layoffs/Class Cuts & Zero Covid,,,,CCSF Higher Education Action Team,,"against layoffs and class cuts at City College of San Francisco, for zero COVID policy, for higher pay for college staff",0,rally,,,,,,,,,,,,https://www.indybay.org/newsitems/2021/12/29/18846980.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Santa Fe Springs,CA,"Jon Donaire Desserts, 12805 Busch Pl",,,,,BCTGM Local 37,,against forced overtime for workers at Jon Donaire Desserts,0,strike; picket,,,,,,,,,,,,https://twitter.com/rainey_l/status/1466829139466338304,https://twitter.com/ILRLaborAction/status/1466864245518348294,https://www.leftvoice.org/factory-workers-strike-against-poverty-pay-abuse-by-management-at-rich-products-plant-in-l-a-area/,https://twitter.com/MorePerfectUS/status/1471184199252074501,https://www.newsweek.com/latinx-cake-makers-have-been-strike-weeks-they-seek-1-raise-better-conditions-1660150,https://laist.com/news/bernie-sanders-calls-offer-to-end-dessert-worker-strike-pathetic-backs-union,https://www.wgrz.com/article/news/local/us-senators-including-bernie-sanders-send-letter-to-bob-rich-jr-in-support-of-striking-bakery-workers/71-f16ccc4a-365a-4a62-84c8-ea974675a6c6,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Seattle,WA,"Gary Merlino Construction, 9125 10th Ave S",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,https://teamsters174.net/teamsters-local-174-strike-at-gary-merlino-construction-enters-fifth-day/,https://www.realchangenews.org/news/2021/12/15/concrete-workers-expecting-strike-through-winter-asking-wage-increases-and-affordable,https://www.instagram.com/p/CYUB3f3sY_3/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Sherman Oaks,CA,"Sherman Oaks Galleria, Sepulveda Blvd and Ventura Blvd",,,,,The Valley of Change,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CU_P39hJaOc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Smith Island,WA,,,,,,Teamsters Local 174,,"against unfair labor practices, for higher pay for concrete workers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CYrr631szRH/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
