date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-10-22,Salt Lake City,UT,Washington Square Park,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,Utah Against Police Brutality,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/1290154185146960/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,San Diego,CA,722 Skyline Dr; MLK Park,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,Racial Justice Coalition of San Diego,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/645421713815748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,San Diego,CA,"Mercedes-Benz of San Diego, 4750 Kearney Mason Rd",,36,36,36,International Association of Machinists and Aerospace Workers Local 1484,dealership technicians,"for fair contract for automotive technicians at Mercedes-Benz of San Diego, against unfair labor practices",0,strike; picket,,,,,,,,,,,,https://jalopnik.com/penske-owned-mercedes-benz-dealership-fires-20-striking-1849196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,San Diego,CA,"Planned Parenthood - First Avenue Family Planning, 2017 First Ave",,,,,,,"against abortion, for Christian values",2,protest,,,,,,,,,,every Saturday,,https://twitter.com/joeorephoto/status/1444556684853059588,https://itsgoingdown.org/clinic-defense-in-san-diego/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,San Diego,CA,"Planned Parenthood - First Avenue Family Planning, 2017 First Ave",,,,,,,"for reproductive freedom, for women's rights, against evangelical bullies",1,counter-protest,,,,,,,,,,every Saturday,,https://twitter.com/joeorephoto/status/1444556684853059588,https://www.instagram.com/p/CXXwxSdjxkB/?utm_source=ig_web_copy_link,https://itsgoingdown.org/clinic-defense-in-san-diego/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,San Francisco,CA,Noe Valley Courts,Free Speech for Women U.S. Speakers Corner Tour,,,,Standing for Women,,"against inclusion of trans women in spaces for women, for sex-based rights for women, for safeguards for children, for free speech, against grooming children with drag shows, against annual pumpkin-carving party with drag queen judges, don't trans the gay away, drag queens are sex clowns, no child is born in the wrong body, no child can consent to be sterilized",2,demonstration,,,,,,,,,,held next to annual pumpkin-carving party with drag queen judges,,https://twitter.com/reclaimingtrans/status/1581760764020686849,https://www.instagram.com/p/Cj2ta4SrQ5n/,https://www.instagram.com/reel/CkGYIBqgqyg/,https://www.youtube.com/watch?v=qTJxMpbkyT8,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,San Francisco,CA,,,thousands,2000,2000,,,"in solidarity with protests for women's rights in Iran, women life freedom, how do we get out of this mess? revolution nothing less, no to Islamic Republic",0,demonstration,,,,,,,,,,,,https://twitter.com/ProtestPix/status/1583974172476133376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Santa Barbara,CA,State St,,count video,100,200,Women’s March of Santa Barbara,,"in solidarity with protests for women's rights in Iran, women life freedom, no deal with Islamic Republic of Iran, justice for Iran, freedom for women, we say no to the Islamic Republic, they murder children",0,rally,,,,,,,,,,,EC,https://keyt.com/news/santa-barbara-s-county/2022/10/23/rally-for-the-women-of-iran-marched-down-state-street-saturday-to-show-support/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Santa Rosa,CA,575 Administration Dr,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",about 70,70,70,North Bay Organizing Project,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism, for justice for David Palaez Chavez, for implementing Measure P, for civilian oversight of law enforcement",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/NorthBayOrganizingProject/photos/a.436923196350933/5656288407747693/,https://www.pressdemocrat.com/article/news/protesters-during-saturday-rally-decry-deaths-of-residents-at-hands-of-loca/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Santa Rosa,CA,Andy's Unity Park,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism, in remembrance of Andy Lopez and Kathleen Finigan",1,vigil,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/547592420511188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Saranac Lake,NY,Riverside Park,,over 50,50,50,,,"against U.S. Representative Elise Stefanik, Elise voted no on reproductive freedom, dogs against Elise, please please Elise debate, against claims of election fraud in 2020, against racism",1,counter-protest,,,,,,,,,20221022-saranaclake-gop,,,https://www.adirondackdailyenterprise.com/news/local-news/2022/10/gop-rally-attracts-supporters-protestors/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Saranac Lake,NY,Riverside Park,,around 100,100,100,,elected officials; candidates for office,"for Republican candidates for office, for voting, for Lee Zeldin for governor, against Nancy Pelosi, against Governor Hochul, Thin Blue Line, for Second Amendment rights, for building border wall, against illegal immigration, against drug trafficking, against inflation, against defunding police, for Christian values, for medical freedom, for repealing bail reform, against corruption, against crime, for lower taxes on businesses, against COVID mask and vaccination mandates, against teaching critical race theory in schools, against inundation by immigrants, against domestic violence",2,rally,,,,,,,,,20221022-saranaclake-gop,,,https://www.adirondackdailyenterprise.com/news/local-news/2022/10/republicans-rally-at-riverside-park/,https://www.adirondackdailyenterprise.com/news/local-news/2022/10/gop-rally-attracts-supporters-protestors/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Sherman Oaks,CA,"Sherman Oaks Galleria, Sepulveda Blvd and Ventura Blvd",,,,,The Valley of Change,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CU_P39hJaOc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Starkville,MS,"Lee Hall, Mississippi State University",,,,,Students for Sustainable Campus; Climate Reality Project,students,"for a sustainable campus at Mississippi State University, for reforming of zoning and code enforcement in public housing areas, for curbside recycling, for environmental protection",1,rally; march,,,,,,,,,,,EC,http://www.reflector-online.com/news/article_0864c106-4ea2-11ed-951c-c35a7883cbc8.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Sturtevant,WI,"CNHi Racine Plant, 2701 Oakes Rd",,over 600,600,600,United Auto Workers Local 180,,"for fair contract for CNH Industrial and Case IH manufacturing workers, for higher pay and better benefits and more vacation time",0,strike; picket,,,,,,,,,,,,https://twitter.com/JonahFurman/status/1521138017787863040,https://twitter.com/JonahFurman/status/1521173565453787141,https://www.wsws.org/en/articles/2022/04/26/cnhi-a26.html,https://twitter.com/JonahFurman/status/1522303884819107841,https://www.wortfm.org/members-of-uaw-local-180-at-case-in-racine-are-entering-their-fourth-week-on-strike/,https://twitter.com/mel_buer/status/1546880470452842496,https://twitter.com/Journaltimes/status/1558945954346086401,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Tampa,FL,Curtis Hixon Park; Ashley Drive,,dozens,24,24,,,"in support of protests for women's rights in Iran, for human rights, women life freedom, free Iran, freedom for Iran",0,rally,,,,,,,,,,,ED,https://www.abcactionnews.com/news/region-hillsborough/rally-held-in-downtown-tampa-to-show-solidarity-with-iranian-protesters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Toms River,NJ,Huddy Park,Rally for Women’s Lives,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/rally-for-women-s-lives,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Valdosta,GA,"Student Union, Valdosta State University; Unity Park",,,,,A Chance to Initiate Opportunities Now; Collegiate Women of VSU,,"for women's bodily autonomy, for reproductive rights, our body our choice ",1,march,,,,,,,,,,,ED,https://www.valdostadailytimes.com/news/our-body-our-choice-women-s-march-set/article_469ee094-4f12-11ed-9286-03be60819334.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Washington,DC,DC Central Detention Facility,,,,,,,"for justice for people jailed or imprisoned for participation in J6 events, against inhumane conditions in jail, for patriotism",2,vigil,on scene,,,,,,,,,nightly since beginning of August 2022,,https://www.washingtonpost.com/dc-md-va/2022/09/19/protest-dc-jail-trump-j6/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Washington,DC,Lafayette Square,White House Peace Vigil,,,,,,"for banning nuclear weapons, for peace",0,vigil,,,,,,,,,,"continuous since June 3, 1981",,https://en.wikipedia.org/wiki/White_House_Peace_Vigil,https://www.youtube.com/watch?v=uy5PQNRNk2s,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Washington,DC,Lincoln Memorial; Lafayette Square; Supreme Court of the United States; National Mall,Awake America,,,,Let Us Worship,,"for Christian values, for freedom",1,rally,,,,,,,,,,feat. Sean Feucht,,https://www.instagram.com/p/CiaYvLPLu8D/,https://www.instagram.com/p/Cj1aJYEJQ6M/,https://www.instagram.com/reel/CkBDftNAjul/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Washington,DC,"The John Wilson Building, 1350 Pennsylvania Ave NW",,,,,,librarians,"for city council vote on Student Right to Read Amendment Act of 2021, for permanent funding for DC public schools librarians' jobs",0,demonstration,,read-in,,,,,,,,,,https://www.wusa9.com/video/entertainment/television/programs/open-mic/dc-librarians-stage-a-silent-read-in-protest-mic-drop/65-e954bd43-4d0d-419f-880e-22f07c22eafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Washington,DC,The National Mall; Constitution Ave NW; Lafayette Square,,"over 1,000; thousands; over 10,000",1000,10000,,Iranian Americans,"in support of protests for women's rights in Iran, woman life freedom, from DC to Tehran fuck the regime in Iran, say her name Mahsa Amini, justice for Iran, we want freedom, I am Iran, a people united will never be defeated, be the voice of Iran, free Iran, be scared be scared we are one in this, human rights for Iran, our hair may offend you but our mind will end you, azadi",0,march,,marched in street; wore green white and red,,,,,,,,,JM,https://twitter.com/aletweetsnews/status/1583976028393082881,https://www.npr.org/2022/10/23/1130775833/iran-protests-rallies-us-europe,https://english.alarabiya.net/News/world/2022/10/23/Thousands-march-in-Washington-to-support-Iran-protesters,https://www.wusa9.com/article/news/local/dc/demonstrators-rally-for-iran-in-dc/65-a35b55c0-601f-4f93-9da4-5eca0da399af,https://www.wusa9.com/article/news/local/dc/demonstrators-rally-for-iran-in-dc/65-a35b55c0-601f-4f93-9da4-5eca0da399af,https://wtop.com/gallery/dc/women-life-freedom-thousands-join-iranian-solidarity-march-in-dc/,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Washington,PA,LeMoyne Community Center,,,,,League of Women Voters; Washington NAACP; Washington County Gay Straight Alliance; Center for Coalfield Justice,,"for voting, for early voting, for participation in democracy",1,rally,,,,,,,,,,,EC,https://observer-reporter.com/news/localnews/organizations-rally-for-voter-education-event-before-nov-8-election/article_c1cff348-52d7-11ed-b7d7-c3d6f7026a6f.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,White Mesa,UT,White Mesa Community Center,White Mesa Ute Community Spiritual Walk & Protest,about 100,100,100,White Mesa Concerned Community; Bears Ears Inter-Tribal Coalition; Grand Canyon Trust; Great Old Broads for Wilderness; Greenaction for Health and Environmental Justice; HEAL Utah; Indigenous Environmental Network; Living Rivers; Multicultural Alliance for a Safe Environment; National Parks Conservation Association; PANDOS; Salt Lake City Air Protectors; Southern Utah Wilderness Alliance; Uranium Watch; Sierra Club Utah,,"for protecting the Ute community and sacred sites and environment from White Mesa uranium mill, for environmental protection, for indigenous peoples' rights",1,rally; march,,,,,,,,,,,EC,https://www.grandcanyontrust.org/white-mesa-ute-community-walk-2022,https://www.the-journal.com/articles/ute-mountain-utes-plan-protest-walk-at-utah-uranium-mill/,https://www.the-journal.com/articles/western-tribes-march-against-uranium-mill-in-southeast-utah/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Wooster,OH,Wooster Square,,,,,Wayne County Racial Justice Coalition,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,https://twitter.com/desireejweber/status/1557052880187805696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Abiline,KS,Dickinson County Courthouse,,,,,,,"against overturning Roe v. Wade, against state constitutional amendment that would allow abortion bans, for bodily autonomy, for women's rights, for LGBTQ+ rights, for voting rights",1,demonstration,,,,,,,,,,"every Sunday; start date unknown, but our coverage starts with 1st reported instance on 7/10/22",,http://www.abilene-rc.com/news/small-pro-choice-rally/image_0aaca5dc-0131-11ed-9ca8-3760e6eb73da.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Amherst,MA,Amherst Town Common,Amherst Vigil for Peace and Justice,,,,,,for peace and justice in a nuclear-free world,0,vigil,,,,,,,,,,every Sunday since 1979,,https://www.theresistancecenter.org/work/peace/peace-vigil/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Anderson,SC,Carolina Wren Park,,about 50,50,50,,South Carolinians of all ages and races,"for reproductive rights, for women's rights, for Joel Cunningham for governor, for early voting, protect choice vote Cunningham, stop the bans we will not be silenced",1,rally,,,,,,,,,,,,https://www.wspa.com/news/local-news/reproductive-rights-and-early-voting-rally-held-in-anderson-ahead-of-midterm-elections/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Atlanta,GA,Intrenchment Creek Park,,,,,,,"against construction of police training facility in Atlanta Forest, for environmental conservation",1,demonstration,,encamped in forest; tree sit,,,,,,,,,,https://unicornriot.ninja/2022/police-raid-atlanta-forest-occupation/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Augusta ,ME,Capitol Park,,,,,Downeast Housewives for the Fishing Industry; Maine Lobstermen's Association ,,against increased regulations and red listing of lobster fishing,0,rally,,,,,,,,,,,ED,https://www.wabi.tv/2022/10/21/lobster-industry-supporters-planning-rally-augusta/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Austin,TX,Circuit of the Americas,,,,,PETA,,"against Liberty Media and Formula 1's sponsorship of Iditarod sled dog race, against animal cruelty, Formula 1: cut ties with Iditarod cruelty, Iditarod: chained dying and sick dogs",0,demonstration,,,,,,,,,,,,https://www.peta.org/blog/dog-defenders-arrested-f1-protest-circuit-americas/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Belmont,MA,Waverley Square,,,,,Community Organized for Solidarity,,"against racism, against police brutality",1,demonstration,,,,,,,,,,every Sunday,,https://www.instagram.com/p/CiqH2XtO3kv/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Berkeley,CA,"Berkeley I-80 Pedestrian Bridge, 580 University Ave",,,,,Worldwide Rally for Freedom,,"against coronavirus mask and vaccination mandates, for freedom",2,demonstration,,,,,,,,,,every Sunday,,https://berkeleynojab.freeforums.net/thread/297/world-wide-rally-freedom-berkeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,Billings,MT,222 N 32nd St,AAA Fire Watch,count video,25,30,Iraq & Afghanistan Veterans of America,,"for passage of Afghan Adjustment Act, for federal legislation to grant special immigration status to at-risk allies from U.S. war in Afghanistan, for support for nationals of Afghanistan who supported the United States mission in Afghanistan",0,demonstration,,,,,,,,,,,,https://twitter.com/AAAFireWatch/status/1579555855355502593,https://twitter.com/AAAFireWatch/status/1584253197278797825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
